25.07 	 0.961608	0.140401		0.961567	0.140457		0.961577	0.140455		
25.08 	 0.963	0.137914		0.962959	0.13797		0.962969	0.137968		
25.09 	 0.964366	0.13542		0.964326	0.135476		0.964337	0.135474		
25.1 	 0.965708	0.13292		0.965669	0.132977		0.965679	0.132975		
25.11 	 0.967025	0.130415		0.966986	0.130472		0.966996	0.13047		
25.12 	 0.968316	0.127905		0.968278	0.127961		0.968288	0.127959		
25.13 	 0.969583	0.125388		0.969545	0.125445		0.969555	0.125443		
25.14 	 0.970824	0.122867		0.970787	0.122924		0.970797	0.122922		
25.15 	 0.97204	0.12034		0.972004	0.120398		0.972014	0.120395		
25.16 	 0.973231	0.117808		0.973195	0.117866		0.973205	0.117864		
25.17 	 0.974396	0.115272		0.974361	0.115329		0.974371	0.115327		
25.18 	 0.975536	0.11273		0.975502	0.112788		0.975511	0.112785		
25.19 	 0.976651	0.110183		0.976617	0.110241		0.976627	0.110239		
25.2 	 0.97774	0.107632		0.977706	0.10769		0.977716	0.107688		
25.21 	 0.978804	0.105076		0.978771	0.105134		0.97878	0.105132		
25.22 	 0.979842	0.102515		0.979809	0.102574		0.979819	0.102571		
25.23 	 0.980854	0.0999501		0.980822	0.100009		0.980832	0.100006		
25.24 	 0.981841	0.0973808		0.981809	0.0974397		0.981819	0.0974371		
25.25 	 0.982802	0.0948073		0.982771	0.0948663		0.98278	0.0948637		
25.26 	 0.983737	0.0922296		0.983707	0.0922888		0.983716	0.0922862		
25.27 	 0.984646	0.089648		0.984617	0.0897073		0.984626	0.0897047		
25.28 	 0.98553	0.0870625		0.985501	0.0871219		0.98551	0.0871193		
25.29 	 0.986387	0.0844731		0.986359	0.0845328		0.986369	0.0845301		
25.3 	 0.987219	0.0818801		0.987191	0.0819399		0.987201	0.0819372		
25.31 	 0.988025	0.0792836		0.987998	0.0793435		0.988007	0.0793407		
25.32 	 0.988805	0.0766836		0.988778	0.0767436		0.988788	0.0767408		
25.33 	 0.989559	0.0740802		0.989533	0.0741404		0.989542	0.0741375		
25.34 	 0.990286	0.0714736		0.990261	0.0715339		0.99027	0.071531		
25.35 	 0.990988	0.0688639		0.990963	0.0689243		0.990973	0.0689214		
25.36 	 0.991664	0.0662511		0.99164	0.0663117		0.991649	0.0663087		
25.37 	 0.992313	0.0636354		0.99229	0.0636961		0.992299	0.0636932		
25.38 	 0.992936	0.061017		0.992913	0.0610778		0.992923	0.0610748		
25.39 	 0.993534	0.0583959		0.993511	0.0584568		0.99352	0.0584538		
25.4 	 0.994104	0.0557722		0.994083	0.0558332		0.994092	0.0558302		
25.41 	 0.994649	0.053146		0.994628	0.0532072		0.994637	0.0532041		
25.42 	 0.995167	0.0505176		0.995147	0.0505788		0.995156	0.0505757		
25.43 	 0.995659	0.0478868		0.995639	0.0479482		0.995648	0.0479451		
25.44 	 0.996125	0.045254		0.996106	0.0453155		0.996115	0.0453123		
25.45 	 0.996564	0.0426192		0.996546	0.0426808		0.996555	0.0426776		
25.46 	 0.996977	0.0399825		0.996959	0.0400442		0.996968	0.040041		
25.47 	 0.997364	0.0373441		0.997347	0.0374058		0.997355	0.0374026		
25.48 	 0.997724	0.034704		0.997707	0.0347658		0.997716	0.0347626		
25.49 	 0.998058	0.0320623		0.998042	0.0321243		0.998051	0.032121		
25.5 	 0.998366	0.0294193		0.99835	0.0294813		0.998359	0.029478		
25.51 	 0.998647	0.0267749		0.998632	0.026837		0.99864	0.0268337		
25.52 	 0.998901	0.0241294		0.998887	0.0241916		0.998895	0.0241882		
25.53 	 0.999129	0.0214828		0.999115	0.021545		0.999124	0.0215416		
25.54 	 0.999331	0.0188352		0.999318	0.0188976		0.999326	0.0188941		
25.55 	 0.999506	0.0161868		0.999493	0.0162492		0.999502	0.0162458		
25.56 	 0.999654	0.0135377		0.999643	0.0136002		0.999651	0.0135967		
25.57 	 0.999777	0.010888		0.999765	0.0109506		0.999774	0.010947		
25.58 	 0.999872	0.0082378		0.999862	0.00830043		0.99987	0.0082969		
25.59 	 0.999941	0.00558724		0.999931	0.00564994		0.99994	0.00564638		
25.6 	 0.999984	0.00293643		0.999975	0.00299919		0.999983	0.00299561		
25.61 	 1	0.0002855		0.999991	0.000348315		1	0.000344704		
25.62 	 0.99999	-0.00236545		0.999982	-0.00230258		0.99999	-0.00230621		
25.63 	 0.999953	-0.00501629		0.999945	-0.00495334		0.999954	-0.00495703		
25.64 	 0.999889	-0.00766691		0.999882	-0.00760388		0.999891	-0.00760763		
25.65 	 0.999799	-0.0103172		0.999793	-0.0102541		0.999801	-0.0102579		
25.66 	 0.999683	-0.012967		0.999677	-0.0129038		0.999686	-0.0129077		
25.67 	 0.99954	-0.0156163		0.999535	-0.015553		0.999543	-0.0155569		
25.68 	 0.999371	-0.0182648		0.999366	-0.0182015		0.999374	-0.0182055		
25.69 	 0.999175	-0.0209126		0.999171	-0.0208492		0.999179	-0.0208532		
25.7 	 0.998952	-0.0235594		0.998949	-0.023496		0.998957	-0.0235		
25.71 	 0.998704	-0.0262052		0.998701	-0.0261417		0.998709	-0.0261458		
25.72 	 0.998428	-0.0288498		0.998427	-0.0287862		0.998434	-0.0287904		
25.73 	 0.998127	-0.0314931		0.998125	-0.0314295		0.998133	-0.0314338		
25.74 	 0.997798	-0.0341351		0.997798	-0.0340714		0.997806	-0.0340757		
25.75 	 0.997444	-0.0367755		0.997444	-0.0367118		0.997452	-0.0367162		
25.76 	 0.997063	-0.0394144		0.997064	-0.0393506		0.997072	-0.039355		
25.77 	 0.996656	-0.0420514		0.996657	-0.0419877		0.996665	-0.0419921		
25.78 	 0.996222	-0.0446867		0.996224	-0.0446229		0.996232	-0.0446273		
25.79 	 0.995762	-0.0473199		0.995765	-0.0472561		0.995772	-0.0472606		
25.8 	 0.995276	-0.0499511		0.995279	-0.0498872		0.995286	-0.0498918		
25.81 	 0.994763	-0.0525801		0.994767	-0.0525162		0.994774	-0.0525208		
25.82 	 0.994224	-0.0552067		0.994229	-0.0551428		0.994236	-0.0551475		
25.83 	 0.993659	-0.057831		0.993664	-0.057767		0.993671	-0.0577717		
25.84 	 0.993067	-0.0604526		0.993073	-0.0603887		0.993081	-0.0603934		
25.85 	 0.99245	-0.0630717		0.992456	-0.0630077		0.992464	-0.0630125		
25.86 	 0.991806	-0.0656879		0.991813	-0.0656239		0.99182	-0.0656288		
25.87 	 0.991136	-0.0683013		0.991144	-0.0682373		0.991151	-0.0682422		
25.88 	 0.99044	-0.0709117		0.990448	-0.0708477		0.990456	-0.0708527		
25.89 	 0.989718	-0.073519		0.989727	-0.073455		0.989734	-0.07346		
25.9 	 0.988969	-0.0761231		0.988979	-0.076059		0.988986	-0.0760641		
25.91 	 0.988195	-0.0787239		0.988206	-0.0786598		0.988213	-0.0786649		
25.92 	 0.987395	-0.0813212		0.987406	-0.0812571		0.987413	-0.0812623		
25.93 	 0.986569	-0.0839149		0.98658	-0.0838509		0.986587	-0.0838561		
25.94 	 0.985717	-0.0865051		0.985729	-0.086441		0.985736	-0.0864463		
25.95 	 0.984839	-0.0890914		0.984852	-0.0890274		0.984859	-0.0890327		
25.96 	 0.983935	-0.0916739		0.983948	-0.0916099		0.983955	-0.0916152		
25.97 	 0.983005	-0.0942524		0.983019	-0.0941884		0.983026	-0.0941938		
25.98 	 0.98205	-0.0968268		0.982065	-0.0967628		0.982071	-0.0967683		
25.99 	 0.981069	-0.099397		0.981084	-0.0993331		0.981091	-0.0993386		
26 	 0.980062	-0.101963		0.980078	-0.101899		0.980085	-0.101905		
26.01 	 0.979029	-0.104525		0.979046	-0.104461		0.979053	-0.104466		
26.02 	 0.977971	-0.107082		0.977989	-0.107018		0.977995	-0.107023		
26.03 	 0.976888	-0.109634		0.976906	-0.10957		0.976912	-0.109576		
26.04 	 0.975779	-0.112182		0.975797	-0.112118		0.975804	-0.112124		
26.05 	 0.974644	-0.114724		0.974664	-0.114661		0.97467	-0.114666		
26.06 	 0.973484	-0.117262		0.973504	-0.117199		0.973511	-0.117205		
26.07 	 0.972299	-0.119795		0.97232	-0.119732		0.972326	-0.119738		
26.08 	 0.971088	-0.122323		0.97111	-0.12226		0.971116	-0.122265		
26.09 	 0.969852	-0.124846		0.969874	-0.124782		0.969881	-0.124788		
26.1 	 0.968591	-0.127363		0.968614	-0.127299		0.96862	-0.127305		
26.11 	 0.967305	-0.129875		0.967329	-0.129811		0.967334	-0.129817		
26.12 	 0.965994	-0.132381		0.966018	-0.132318		0.966024	-0.132324		
26.13 	 0.964658	-0.134882		0.964682	-0.134819		0.964688	-0.134825		
26.14 	 0.963296	-0.137377		0.963321	-0.137314		0.963327	-0.13732		
26.15 	 0.96191	-0.139866		0.961936	-0.139803		0.961942	-0.139809		
26.16 	 0.960499	-0.142349		0.960525	-0.142286		0.960531	-0.142292		
26.17 	 0.959063	-0.144827		0.95909	-0.144764		0.959096	-0.14477		
26.18 	 0.957602	-0.147298		0.95763	-0.147235		0.957636	-0.147241		
26.19 	 0.956117	-0.149763		0.956146	-0.1497		0.956151	-0.149706		
26.2 	 0.954607	-0.152222		0.954636	-0.152159		0.954642	-0.152165		
26.21 	 0.953073	-0.154674		0.953102	-0.154611		0.953108	-0.154618		
26.22 	 0.951514	-0.15712		0.951544	-0.157057		0.951549	-0.157064		
26.23 	 0.94993	-0.159559		0.949961	-0.159497		0.949966	-0.159503		
26.24 	 0.948322	-0.161992		0.948354	-0.161929		0.948359	-0.161936		
26.25 	 0.94669	-0.164418		0.946723	-0.164356		0.946728	-0.164362		
26.26 	 0.945034	-0.166837		0.945067	-0.166775		0.945072	-0.166782		
26.27 	 0.943354	-0.16925		0.943387	-0.169187		0.943392	-0.169194		
26.28 	 0.941649	-0.171655		0.941683	-0.171593		0.941688	-0.171599		
26.29 	 0.939921	-0.174053		0.939955	-0.173991		0.93996	-0.173998		
26.3 	 0.938168	-0.176444		0.938204	-0.176382		0.938208	-0.176389		
26.31 	 0.936392	-0.178828		0.936428	-0.178766		0.936432	-0.178773		
26.32 	 0.934591	-0.181205		0.934628	-0.181143		0.934633	-0.18115		
26.33 	 0.932768	-0.183574		0.932805	-0.183512		0.932809	-0.183519		
26.34 	 0.93092	-0.185936		0.930958	-0.185874		0.930962	-0.185881		
26.35 	 0.929049	-0.18829		0.929087	-0.188228		0.929092	-0.188235		
26.36 	 0.927154	-0.190637		0.927193	-0.190575		0.927198	-0.190582		
26.37 	 0.925236	-0.192975		0.925276	-0.192914		0.92528	-0.192921		
26.38 	 0.923295	-0.195306		0.923335	-0.195245		0.923339	-0.195252		
26.39 	 0.92133	-0.19763		0.921371	-0.197569		0.921375	-0.197576		
26.4 	 0.919342	-0.199945		0.919384	-0.199884		0.919388	-0.199891		
26.41 	 0.917331	-0.202252		0.917373	-0.202191		0.917377	-0.202199		
26.42 	 0.915297	-0.204551		0.91534	-0.204491		0.915344	-0.204498		
26.43 	 0.91324	-0.206842		0.913284	-0.206782		0.913288	-0.206789		
26.44 	 0.91116	-0.209125		0.911204	-0.209065		0.911208	-0.209072		
26.45 	 0.909058	-0.2114		0.909102	-0.211339		0.909106	-0.211347		
26.46 	 0.906932	-0.213666		0.906978	-0.213606		0.906981	-0.213613		
26.47 	 0.904784	-0.215924		0.90483	-0.215863		0.904834	-0.215871		
26.48 	 0.902614	-0.218173		0.90266	-0.218113		0.902664	-0.21812		
26.49 	 0.900421	-0.220413		0.900468	-0.220354		0.900472	-0.220361		
26.5 	 0.898205	-0.222645		0.898253	-0.222586		0.898257	-0.222593		
26.51 	 0.895968	-0.224869		0.896016	-0.224809		0.89602	-0.224817		
26.52 	 0.893708	-0.227083		0.893757	-0.227024		0.89376	-0.227032		
26.53 	 0.891426	-0.229289		0.891476	-0.22923		0.891479	-0.229237		
26.54 	 0.889122	-0.231486		0.889173	-0.231427		0.889176	-0.231435		
26.55 	 0.886797	-0.233674		0.886847	-0.233615		0.88685	-0.233623		
26.56 	 0.884449	-0.235853		0.8845	-0.235794		0.884503	-0.235802		
26.57 	 0.882079	-0.238023		0.882132	-0.237964		0.882134	-0.237972		
26.58 	 0.879688	-0.240183		0.879741	-0.240125		0.879744	-0.240133		
26.59 	 0.877276	-0.242335		0.877329	-0.242277		0.877332	-0.242285		
26.6 	 0.874842	-0.244477		0.874896	-0.244419		0.874898	-0.244427		
26.61 	 0.872386	-0.24661		0.872441	-0.246552		0.872443	-0.24656		
26.62 	 0.869909	-0.248734		0.869965	-0.248676		0.869967	-0.248684		
26.63 	 0.867412	-0.250848		0.867467	-0.250791		0.86747	-0.250799		
26.64 	 0.864893	-0.252953		0.864949	-0.252896		0.864951	-0.252904		
26.65 	 0.862352	-0.255049		0.862409	-0.254991		0.862412	-0.254999		
26.66 	 0.859792	-0.257134		0.859849	-0.257077		0.859851	-0.257085		
26.67 	 0.85721	-0.259211		0.857268	-0.259154		0.85727	-0.259162		
26.68 	 0.854607	-0.261277		0.854666	-0.26122		0.854668	-0.261228		
26.69 	 0.851984	-0.263334		0.852044	-0.263277		0.852045	-0.263285		
26.7 	 0.849341	-0.265381		0.849401	-0.265325		0.849402	-0.265333		
26.71 	 0.846677	-0.267418		0.846737	-0.267362		0.846739	-0.26737		
26.72 	 0.843992	-0.269446		0.844053	-0.26939		0.844055	-0.269398		
26.73 	 0.841288	-0.271463		0.841349	-0.271407		0.841351	-0.271416		
26.74 	 0.838563	-0.273471		0.838625	-0.273415		0.838627	-0.273424		
26.75 	 0.835818	-0.275469		0.835881	-0.275413		0.835882	-0.275421		
26.76 	 0.833054	-0.277456		0.833117	-0.277401		0.833118	-0.277409		
26.77 	 0.830269	-0.279434		0.830333	-0.279379		0.830334	-0.279387		
26.78 	 0.827465	-0.281402		0.827529	-0.281346		0.82753	-0.281355		
26.79 	 0.824641	-0.283359		0.824706	-0.283304		0.824707	-0.283312		
26.8 	 0.821798	-0.285306		0.821863	-0.285251		0.821864	-0.28526		
26.81 	 0.818935	-0.287243		0.819001	-0.287189		0.819002	-0.287197		
26.82 	 0.816053	-0.28917		0.81612	-0.289115		0.81612	-0.289124		
26.83 	 0.813152	-0.291086		0.813219	-0.291032		0.81322	-0.291041		
26.84 	 0.810231	-0.292992		0.810299	-0.292938		0.8103	-0.292947		
26.85 	 0.807292	-0.294888		0.80736	-0.294834		0.807361	-0.294843		
26.86 	 0.804333	-0.296774		0.804402	-0.29672		0.804403	-0.296729		
26.87 	 0.801356	-0.298649		0.801426	-0.298595		0.801426	-0.298604		
26.88 	 0.79836	-0.300513		0.798431	-0.30046		0.798431	-0.300469		
26.89 	 0.795346	-0.302367		0.795417	-0.302314		0.795417	-0.302323		
26.9 	 0.792313	-0.304211		0.792384	-0.304158		0.792384	-0.304166		
26.91 	 0.789262	-0.306044		0.789334	-0.305991		0.789333	-0.306		
26.92 	 0.786192	-0.307866		0.786264	-0.307813		0.786264	-0.307822		
26.93 	 0.783105	-0.309678		0.783177	-0.309625		0.783177	-0.309634		
26.94 	 0.779999	-0.311479		0.780072	-0.311427		0.780072	-0.311436		
26.95 	 0.776875	-0.313269		0.776949	-0.313217		0.776948	-0.313226		
26.96 	 0.773733	-0.315049		0.773808	-0.314997		0.773807	-0.315006		
26.97 	 0.770574	-0.316818		0.770649	-0.316767		0.770648	-0.316776		
26.98 	 0.767397	-0.318576		0.767472	-0.318525		0.767472	-0.318534		
26.99 	 0.764202	-0.320324		0.764278	-0.320273		0.764278	-0.320282		
27 	 0.76099	-0.322061		0.761067	-0.32201		0.761066	-0.322019		
27.01 	 0.757761	-0.323787		0.757838	-0.323736		0.757837	-0.323745		
27.02 	 0.754515	-0.325502		0.754592	-0.325451		0.754591	-0.32546		
27.03 	 0.751251	-0.327206		0.751329	-0.327156		0.751328	-0.327165		
27.04 	 0.747971	-0.328899		0.748049	-0.328849		0.748048	-0.328859		
27.05 	 0.744673	-0.330582		0.744752	-0.330532		0.744751	-0.330541		
27.06 	 0.741359	-0.332254		0.741439	-0.332204		0.741437	-0.332213		
27.07 	 0.738028	-0.333914		0.738108	-0.333865		0.738107	-0.333874		
27.08 	 0.734681	-0.335564		0.734761	-0.335515		0.73476	-0.335524		
27.09 	 0.731317	-0.337203		0.731398	-0.337154		0.731396	-0.337163		
27.1 	 0.727937	-0.338831		0.728018	-0.338782		0.728017	-0.338791		
27.11 	 0.72454	-0.340447		0.724622	-0.340399		0.724621	-0.340408		
27.12 	 0.721128	-0.342053		0.72121	-0.342005		0.721208	-0.342014		
27.13 	 0.717699	-0.343648		0.717782	-0.3436		0.71778	-0.343609		
27.14 	 0.714255	-0.345232		0.714338	-0.345184		0.714336	-0.345193		
27.15 	 0.710795	-0.346804		0.710879	-0.346757		0.710876	-0.346766		
27.16 	 0.707319	-0.348366		0.707403	-0.348318		0.707401	-0.348328		
27.17 	 0.703827	-0.349916		0.703912	-0.349869		0.70391	-0.349878		
27.18 	 0.70032	-0.351456		0.700406	-0.351409		0.700403	-0.351418		
27.19 	 0.696798	-0.352984		0.696884	-0.352937		0.696882	-0.352947		
27.2 	 0.693261	-0.354501		0.693347	-0.354455		0.693345	-0.354464		
27.21 	 0.689708	-0.356007		0.689795	-0.355961		0.689792	-0.355971		
27.22 	 0.68614	-0.357502		0.686228	-0.357456		0.686225	-0.357466		
27.23 	 0.682558	-0.358986		0.682646	-0.35894		0.682643	-0.35895		
27.24 	 0.678961	-0.360459		0.679049	-0.360413		0.679046	-0.360423		
27.25 	 0.675349	-0.36192		0.675438	-0.361875		0.675435	-0.361884		
27.26 	 0.671722	-0.363371		0.671812	-0.363325		0.671809	-0.363335		
27.27 	 0.668081	-0.36481		0.668171	-0.364765		0.668168	-0.364775		
27.28 	 0.664426	-0.366238		0.664517	-0.366193		0.664513	-0.366203		
27.29 	 0.660757	-0.367655		0.660848	-0.36761		0.660844	-0.36762		
27.3 	 0.657073	-0.369061		0.657164	-0.369016		0.657161	-0.369026		
27.31 	 0.653375	-0.370455		0.653467	-0.370411		0.653464	-0.370421		
27.32 	 0.649664	-0.371838		0.649756	-0.371794		0.649752	-0.371804		
27.33 	 0.645939	-0.373211		0.646031	-0.373167		0.646027	-0.373177		
27.34 	 0.6422	-0.374572		0.642293	-0.374528		0.642289	-0.374538		
27.35 	 0.638447	-0.375921		0.638541	-0.375878		0.638537	-0.375888		
27.36 	 0.634681	-0.37726		0.634775	-0.377217		0.634771	-0.377227		
27.37 	 0.630902	-0.378587		0.630997	-0.378544		0.630992	-0.378554		
27.38 	 0.62711	-0.379903		0.627205	-0.379861		0.6272	-0.379871		
27.39 	 0.623304	-0.381208		0.623399	-0.381166		0.623395	-0.381176		
27.4 	 0.619485	-0.382502		0.619581	-0.38246		0.619577	-0.38247		
27.41 	 0.615654	-0.383785		0.61575	-0.383743		0.615746	-0.383753		
27.42 	 0.61181	-0.385056		0.611906	-0.385015		0.611902	-0.385025		
27.43 	 0.607953	-0.386317		0.60805	-0.386275		0.608045	-0.386285		
27.44 	 0.604083	-0.387566		0.604181	-0.387524		0.604176	-0.387534		
27.45 	 0.600201	-0.388804		0.6003	-0.388763		0.600294	-0.388773		
27.46 	 0.596307	-0.39003		0.596406	-0.389989		0.596401	-0.39		
27.47 	 0.592401	-0.391246		0.5925	-0.391205		0.592494	-0.391215		
27.48 	 0.588482	-0.392451		0.588582	-0.39241		0.588576	-0.39242		
27.49 	 0.584552	-0.393644		0.584652	-0.393604		0.584646	-0.393614		
27.5 	 0.580609	-0.394826		0.58071	-0.394786		0.580704	-0.394796		
27.51 	 0.576655	-0.395997		0.576756	-0.395957		0.57675	-0.395967		
27.52 	 0.57269	-0.397157		0.572791	-0.397117		0.572785	-0.397128		
27.53 	 0.568712	-0.398306		0.568814	-0.398266		0.568808	-0.398277		
27.54 	 0.564723	-0.399443		0.564825	-0.399404		0.564819	-0.399414		
27.55 	 0.560723	-0.40057		0.560826	-0.400531		0.560819	-0.400541		
27.56 	 0.556712	-0.401685		0.556815	-0.401647		0.556808	-0.401657		
27.57 	 0.55269	-0.40279		0.552793	-0.402751		0.552786	-0.402762		
27.58 	 0.548656	-0.403883		0.54876	-0.403845		0.548753	-0.403855		
27.59 	 0.544612	-0.404966		0.544716	-0.404927		0.544709	-0.404938		
27.6 	 0.540557	-0.406037		0.540661	-0.405999		0.540655	-0.406009		
27.61 	 0.536491	-0.407097		0.536596	-0.407059		0.536589	-0.40707		
27.62 	 0.532415	-0.408146		0.53252	-0.408109		0.532513	-0.408119		
27.63 	 0.528328	-0.409185		0.528434	-0.409147		0.528427	-0.409158		
27.64 	 0.524231	-0.410212		0.524337	-0.410175		0.52433	-0.410185		
27.65 	 0.520124	-0.411228		0.52023	-0.411191		0.520223	-0.411202		
27.66 	 0.516007	-0.412233		0.516113	-0.412197		0.516106	-0.412207		
27.67 	 0.511879	-0.413228		0.511986	-0.413192		0.511979	-0.413202		
27.68 	 0.507742	-0.414211		0.50785	-0.414175		0.507842	-0.414186		
27.69 	 0.503595	-0.415184		0.503703	-0.415148		0.503695	-0.415159		
27.7 	 0.499439	-0.416146		0.499547	-0.41611		0.499539	-0.416121		
27.71 	 0.495272	-0.417097		0.495381	-0.417061		0.495373	-0.417072		
27.72 	 0.491097	-0.418037		0.491205	-0.418001		0.491198	-0.418012		
27.73 	 0.486912	-0.418966		0.487021	-0.418931		0.487013	-0.418942		
27.74 	 0.482717	-0.419884		0.482827	-0.41985		0.482819	-0.41986		
27.75 	 0.478514	-0.420792		0.478624	-0.420757		0.478616	-0.420768		
27.76 	 0.474301	-0.421689		0.474412	-0.421655		0.474403	-0.421665		
27.77 	 0.47008	-0.422575		0.470191	-0.422541		0.470182	-0.422552		
27.78 	 0.46585	-0.423451		0.465961	-0.423417		0.465952	-0.423427		
27.79 	 0.461611	-0.424316		0.461722	-0.424282		0.461714	-0.424293		
27.8 	 0.457364	-0.42517		0.457475	-0.425136		0.457467	-0.425147		
27.81 	 0.453108	-0.426013		0.45322	-0.42598		0.453211	-0.425991		
27.82 	 0.448843	-0.426846		0.448956	-0.426813		0.448947	-0.426824		
27.83 	 0.444571	-0.427669		0.444684	-0.427636		0.444674	-0.427647		
27.84 	 0.44029	-0.42848		0.440403	-0.428448		0.440394	-0.428459		
27.85 	 0.436001	-0.429282		0.436115	-0.429249		0.436105	-0.42926		
27.86 	 0.431704	-0.430073		0.431818	-0.43004		0.431809	-0.430051		
27.87 	 0.4274	-0.430853		0.427514	-0.430821		0.427504	-0.430832		
27.88 	 0.423087	-0.431623		0.423202	-0.431591		0.423192	-0.431602		
27.89 	 0.418767	-0.432383		0.418882	-0.432351		0.418872	-0.432362		
27.9 	 0.41444	-0.433132		0.414555	-0.4331		0.414545	-0.433112		
27.91 	 0.410105	-0.433871		0.41022	-0.43384		0.41021	-0.433851		
27.92 	 0.405762	-0.4346		0.405878	-0.434568		0.405868	-0.43458		
27.93 	 0.401413	-0.435318		0.401529	-0.435287		0.401519	-0.435298		
27.94 	 0.397056	-0.436026		0.397172	-0.435995		0.397162	-0.436007		
27.95 	 0.392692	-0.436724		0.392809	-0.436694		0.392798	-0.436705		
27.96 	 0.388321	-0.437412		0.388439	-0.437382		0.388428	-0.437393		
27.97 	 0.383944	-0.43809		0.384061	-0.43806		0.384051	-0.438071		
27.98 	 0.37956	-0.438757		0.379677	-0.438728		0.379667	-0.438739		
27.99 	 0.375169	-0.439415		0.375287	-0.439385		0.375276	-0.439397		
28 	 0.370771	-0.440063		0.37089	-0.440033		0.370879	-0.440045		
28.01 	 0.366367	-0.440701		0.366486	-0.440671		0.366475	-0.440683		
28.02 	 0.361957	-0.441328		0.362076	-0.441299		0.362065	-0.441311		
28.03 	 0.357541	-0.441946		0.35766	-0.441917		0.357649	-0.441929		
28.04 	 0.353118	-0.442555		0.353238	-0.442526		0.353226	-0.442537		
28.05 	 0.34869	-0.443153		0.34881	-0.443124		0.348798	-0.443136		
28.06 	 0.344255	-0.443742		0.344376	-0.443713		0.344364	-0.443725		
28.07 	 0.339815	-0.444321		0.339935	-0.444292		0.339924	-0.444304		
28.08 	 0.335369	-0.44489		0.33549	-0.444862		0.335478	-0.444874		
